p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
f392!us;36;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;j;b;1996.0485999999946
f392!us;37;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;b;1062.8126000000293
f392!us;38;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;1007.2099000000208
f392!us;39;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;n;1370.0426000000334
f392!us;40;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;989.8685999999088
f392!us;41;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;n;2126.1226000000306
f392!us;42;False;1;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;0;j;n;3123.4519999999293
f392!us;43;False;1;P = T1?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;1316.030699999942
f392!us;44;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;n;1989.2193999999108
f392!us;45;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1170.1557000000093
f392!us;46;False;1;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;0;f;n;1215.9338000000162
f392!us;47;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;n;1209.9911999999904
f392!us;48;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;v;887.8817999999455
f392!us;49;False;1;P = T1?;DT2_low_1;2;Different;low;82;132;154;j;v;1;f;n;1401.7781000000014
f392!us;50;False;1;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;b;1005.2961000000096
f392!us;51;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;v;1915.6127999999626
f392!us;52;False;1;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;b;1388.9463000000433
f392!us;53;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;b;1486.4843000000292
f392!us;54;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;f;n;1662.9762999999684
f392!us;55;False;1;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;b;1372.0251000000871
f392!us;56;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1177.4434999999812
f392!us;57;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;f;n;1684.9733999999899
f392!us;58;False;1;P = T2?;STb_6;0;Same;None;132;132;132;j;v;1;j;v;953.987199999915
f392!us;59;False;1;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;b;952.475800000002
f392!us;60;False;1;P = T1?;DT1_high_3;1;Different;high;70;96;60;j;v;0;j;n;910.7625999999982
f392!us;61;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1089.5651999999245
f392!us;62;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;900.6094000000076
f392!us;63;False;1;P = T2?;STb_3;0;Same;None;82;82;82;j;v;1;j;b;1096.8557999999575
f392!us;64;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;b;1155.532199999925
f392!us;65;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;3066.6003999999703
f392!us;66;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;b;856.5650999998979
f392!us;67;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;b;951.9107999999505
f392!us;68;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;839.8317999999563
f392!us;69;False;1;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;959.8313999999846
f392!us;70;False;1;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;j;n;3175.1408000000083
f392!us;71;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;1196.9540000000052
f392!us;72;False;1;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;1051.8988000001173
f392!us;73;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;v;938.7076000000434
f392!us;74;False;1;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;1379.1309000000638
f392!us;75;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;950.2085000001443
f392!us;76;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;791.101099999878
f392!us;77;False;1;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;b;896.1062000000766
f392!us;78;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;940.0849999999537
f392!us;79;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;n;1261.7486999999983
f392!us;80;False;1;P = T2?;DT1_high_1;1;Different;high;82;112;70;j;v;1;f;n;1286.3489999999729
f392!us;81;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;908.0966000001354
f392!us;82;False;1;P = T1?;STb_6;0;Same;None;132;132;132;j;v;1;j;b;827.1349000001464
f392!us;83;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;939.2116000001351
f392!us;84;False;1;P = T1?;STb_3;0;Same;None;82;82;82;j;v;1;j;b;809.7152000000278
f392!us;85;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;796.1497999999665
f392!us;86;False;1;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;j;b;906.1931999999615
f392!us;87;False;1;P = T2?;DT2_low_4;2;Different;low;112;70;60;j;v;0;j;n;961.2876999999571
f392!us;88;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;b;1497.0111000000088
f392!us;89;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1250.2447999997912
f392!us;90;False;1;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;943.3109000001423
f392!us;91;False;1;P = T2?;DT1_low_5;1;Different;low;96;154;82;j;v;1;f;b;1160.4433999998491
f392!us;92;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;1370.2139999998053
f392!us;93;False;1;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;2541.975000000093
f392!us;94;False;1;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;1205.6680999999116
f392!us;95;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;b;1016.5320000000975
f392!us;96;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;n;761.0561999999845
f392!us;97;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;1676.1917999999696
f392!us;98;False;1;P = T1?;DT2_low_5;2;Different;low;96;154;180;j;v;1;f;b;1074.110699999892
f392!us;99;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;b;1209.4563000000562
f392!us;100;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;914.202400000022
f392!us;101;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;b;1280.4272000000765
f392!us;102;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;1180.1060000000234
f392!us;103;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;b;968.0331000001843
f392!us;104;False;1;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;902.9562000000624
f392!us;105;False;1;P = T1?;DT1_high_2;1;Different;high;112;82;132;j;v;0;j;b;909.0965000000324
f392!us;106;False;1;P = T1?;STb_8;0;Same;None;180;180;180;j;v;1;j;b;990.8131999998204
f392!us;107;False;1;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;851.4926000000287
