p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
041r!ie;39;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;f;v;1749.2827000000943
041r!ie;40;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;n;1;j;v;1332.3809999999412
041r!ie;41;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;v;1756.3893000001372
041r!ie;42;False;1;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;b;545.6162999998924
041r!ie;43;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;679.089200000135
041r!ie;44;False;1;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;v;810.7801000001018
041r!ie;45;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;n;0;j;v;1364.4231000000673
041r!ie;46;False;1;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;v;2120.6383000001097
041r!ie;47;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;1129.3974000000162
041r!ie;48;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;1394.015900000113
041r!ie;49;False;1;P = T1?;STb_3;0;Same;None;82;82;82;j;n;0;f;v;1363.7865000000602
041r!ie;50;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;v;1397.7820999998585
041r!ie;51;False;1;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;v;1695.5344999996669
041r!ie;52;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;v;1651.6810000002806
041r!ie;53;False;1;P = T2?;DT1_high_3;1;Different;high;70;96;60;j;n;0;j;v;1903.5948000000644
041r!ie;54;False;1;P = T2?;STb_4;0;Same;None;96;96;96;j;n;1;j;v;1435.7061999999132
041r!ie;55;False;1;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;v;754.883399999926
041r!ie;56;False;1;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;v;1539.7130000001198
041r!ie;57;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;v;1306.4284000001862
041r!ie;58;False;1;P = T1?;STb_7;0;Same;None;154;154;154;j;n;1;j;v;1196.4885999996113
041r!ie;59;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;v;1448.630399999729
041r!ie;60;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;n;0;j;b;1425.8639000004223
041r!ie;61;False;1;P = T2?;DT1_high_4;1;Different;high;96;70;112;j;n;0;j;v;2098.037900000236
041r!ie;62;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;1719.2897999998422
041r!ie;63;False;1;P = T1?;DT2_low_1;2;Different;low;82;132;154;j;n;1;f;b;1080.341899999894
041r!ie;64;False;1;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;v;2478.200199999719
041r!ie;65;False;1;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;b;1579.2819999996937
041r!ie;66;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;v;1247.4784999999429
041r!ie;67;False;1;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;n;0;f;v;1516.1221000003025
041r!ie;68;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;b;1118.8720000000103
041r!ie;69;False;1;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;b;520.7402999999431
041r!ie;70;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;v;1485.2901999997812
041r!ie;71;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;j;b;1481.7278000000442
041r!ie;72;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;b;554.4092000000092
041r!ie;73;False;1;P = T2?;STb_8;0;Same;None;180;180;180;j;n;1;j;b;1311.5903000002618
041r!ie;74;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;b;1344.3237000001318
041r!ie;75;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;n;0;j;b;1040.733100000125
041r!ie;76;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;b;630.0975000003746
041r!ie;77;False;1;P = T1?;STb_1;0;Same;None;60;60;60;j;n;0;f;v;2438.3977000002233
041r!ie;78;False;1;P = T2?;DT2_low_5;2;Different;low;96;154;180;j;n;0;j;b;902.6117999997041
041r!ie;79;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;v;1387.0504000001347
041r!ie;80;False;1;P = T2?;STb_3;0;Same;None;82;82;82;j;n;1;j;b;751.6924999999901
041r!ie;81;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;j;v;759.9492999997892
041r!ie;82;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;b;861.6044999998849
041r!ie;83;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;f;b;373.30800000017916
041r!ie;84;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;v;1659.6543000000565
041r!ie;85;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;v;276.68610000000626
041r!ie;86;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;j;v;1636.2419000001864
041r!ie;87;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;f;b;500.39709999964543
041r!ie;88;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;v;1772.7561000001515
041r!ie;89;False;1;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;b;418.79240000025675
041r!ie;90;False;1;P = T1?;STb_2;0;Same;None;70;70;70;j;n;0;f;b;359.0761000000384
041r!ie;91;False;1;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;b;661.603500000183
041r!ie;92;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;b;688.5512999997445
041r!ie;93;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;b;1762.2781000000032
041r!ie;94;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;v;1185.726799999884
041r!ie;95;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;b;1321.426700000302
041r!ie;96;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;v;1500.8122999997795
041r!ie;97;False;1;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;f;b;704.3036000000029
041r!ie;98;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;v;1363.9247999999498
041r!ie;99;False;1;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;v;1111.2514000001283
041r!ie;100;False;1;P = T2?;STb_6;0;Same;None;132;132;132;j;n;1;j;v;1877.3894999999357
041r!ie;101;False;1;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;f;v;295.1094000000012
041r!ie;102;False;1;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;j;v;1568.286000000171
041r!ie;103;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;n;0;j;v;393.30919999974867
041r!ie;104;False;1;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;b;424.98729999988427
041r!ie;105;False;1;P = T1?;DT2_high_1;2;Different;high;82;112;132;j;n;1;f;b;424.9638999999661
041r!ie;106;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;v;1844.264899999871
041r!ie;107;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;v;475.88569999970787
041r!ie;108;False;1;P = T2?;STb_2;0;Same;None;70;70;70;j;n;0;f;v;1928.2304999996995
041r!ie;109;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;b;1659.6739000001435
