p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
35s#rz9;45;False;1;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;2104.689799998596
35s#rz9;46;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;0;f;b;1674.5938000003662
35s#rz9;47;False;1;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;1302.2897000009834
35s#rz9;48;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;v;1610.5905000003986
35s#rz9;49;False;1;P != T1?;STb_3;0;Same;None;82;82;82;f;v;1;j;b;2658.520499999213
35s#rz9;50;False;1;P != T1?;DT2_high_1;2;Different;high;82;112;132;f;v;1;f;v;3294.3778000008024
35s#rz9;51;False;1;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;2149.2622999994637
35s#rz9;52;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;2438.8253999986773
35s#rz9;53;False;1;P != T2?;DT1_low_1;1;Different;low;82;132;70;f;v;1;f;v;1357.2795999989467
35s#rz9;54;False;1;P != T2?;STb_4;0;Same;None;96;96;96;f;v;1;j;v;1719.5465999993758
35s#rz9;55;False;1;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;1033.214400000361
35s#rz9;56;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1249.433399998452
35s#rz9;57;False;1;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;1297.4441000005754
35s#rz9;58;False;1;P != T2?;STb_8;0;Same;None;180;180;180;f;v;1;j;v;1037.9481999989366
35s#rz9;59;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1128.0097999988357
35s#rz9;60;False;1;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1265.9017000005406
35s#rz9;61;False;1;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;1301.5459999987797
35s#rz9;62;False;1;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;1123.598000000129
35s#rz9;63;False;1;P != T1?;DT2_high_6;2;Different;high;132;96;82;f;v;1;f;b;3623.680000000604
35s#rz9;64;False;1;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;j;v;1551.697900000363
35s#rz9;65;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;1830.6462000000465
35s#rz9;66;False;1;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1266.7528000001766
35s#rz9;67;False;1;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;950.6440000004659
35s#rz9;68;False;1;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;5099.793499999578
35s#rz9;69;False;1;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;1554.1054000004806
35s#rz9;70;False;1;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;v;3274.031799999648
35s#rz9;71;False;1;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;1343.904499999553
35s#rz9;72;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;995.2522000003228
35s#rz9;73;False;1;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;v;0;j;b;2018.4747999992396
35s#rz9;74;False;1;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1323.540099998354
35s#rz9;75;False;1;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;2780.4966999992757
35s#rz9;76;False;1;P != T1?;DT2_low_6;2;Different;low;154;96;82;f;v;1;f;v;1135.2169000001595
35s#rz9;77;False;1;P != T1?;DT2_low_2;2;Different;low;132;82;70;f;v;1;f;v;1166.0512999987986
35s#rz9;78;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;2034.2270000001008
35s#rz9;79;False;1;P != T2?;DT2_high_2;2;Different;high;112;82;70;f;v;0;j;b;2026.0871999998926
35s#rz9;80;False;1;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;982.5949999994918
35s#rz9;81;False;1;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;987.9091999991942
35s#rz9;82;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;2312.9229999995005
35s#rz9;83;False;1;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;1044.0523000015673
35s#rz9;84;False;1;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;v;1159.6370999995997
35s#rz9;85;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;971.6846000010264
35s#rz9;86;False;1;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1003.6631000002671
35s#rz9;87;False;1;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1286.773899999389
35s#rz9;88;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1145.8505999999034
35s#rz9;89;False;1;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;2953.790300000037
35s#rz9;90;False;1;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1138.30599999892
35s#rz9;91;False;1;P != T1?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;1122.295799999847
35s#rz9;92;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;991.4685000003374
35s#rz9;93;False;1;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;1166.9873999999254
35s#rz9;94;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;1060.7248000014806
35s#rz9;95;False;1;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;782.1222000002308
35s#rz9;96;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;2235.2604000006977
35s#rz9;97;False;1;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;v;1140.8931000005396
35s#rz9;98;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1446.7640999992
35s#rz9;99;False;1;P != T2?;DT2_high_5;2;Different;high;96;132;154;f;v;0;j;v;1183.204900000419
35s#rz9;100;False;1;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;1030.8351000003313
35s#rz9;101;False;1;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;b;1255.5388000000676
35s#rz9;102;False;1;P != T2?;STb_3;0;Same;None;82;82;82;f;v;1;j;v;1909.2626000001474
35s#rz9;103;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;v;1139.7787999994762
35s#rz9;104;False;1;P != T2?;DT2_low_3;2;Different;low;70;112;132;f;v;1;f;v;1017.7843999990728
35s#rz9;105;False;1;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;1067.2637999996368
35s#rz9;106;False;1;P != T2?;DT1_low_4;1;Different;low;112;70;132;f;v;1;f;v;1132.5494000011531
35s#rz9;107;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;1094.7135999995226
35s#rz9;108;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;1161.1480999999912
35s#rz9;109;False;1;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;1293.9868000012211
35s#rz9;110;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;2689.959400000589
35s#rz9;111;False;1;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;1994.9696000003314
35s#rz9;112;False;1;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;1384.2761000014434
35s#rz9;113;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1108.2853000007162
35s#rz9;114;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;1338.0008999993152
35s#rz9;115;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;j;b;1420.1376000000892
35s#rz9;116;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;1147.3220999996556
35s#rz9;117;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1148.9955999986705
35s#rz9;118;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;834.2159000003448
35s#rz9;119;False;1;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1020.6302000005962
35s#rz9;120;False;1;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;1019.5516999992833
35s#rz9;121;False;1;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;947.2843000003195
35s#rz9;122;False;1;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;969.5121000004292
35s#rz9;123;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1060.1091999997152
35s#rz9;124;False;1;P != T2?;STb_1;0;Same;None;60;60;60;f;v;1;j;v;926.4834000005067
