p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6w1zm8#;48;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;0;j;n;2081.2151999998605
6w1zm8#;49;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;v;1462.0242000000871
6w1zm8#;50;False;1;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;b;4071.879799999806
6w1zm8#;51;False;1;P = T1?;STb_5;0;Same;None;112;112;112;j;v;0;f;v;1842.8191000002698
6w1zm8#;52;False;1;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1899.594700000307
6w1zm8#;53;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;b;2717.3380000003817
6w1zm8#;54;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;v;4384.436899999855
6w1zm8#;55;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;0;j;b;1774.6557999998913
6w1zm8#;56;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;b;1644.8720000007597
6w1zm8#;57;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;b;2081.706299999496
6w1zm8#;58;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;b;2898.3840999990207
6w1zm8#;59;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;v;1176.9513999988703
6w1zm8#;60;False;1;P = T1?;DT2_low_1;2;Different;low;82;132;154;j;v;0;j;b;4749.137599999813
6w1zm8#;61;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;5649.2011999998795
6w1zm8#;62;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;v;1391.1416000009922
6w1zm8#;63;False;1;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;v;6391.149300001416
6w1zm8#;64;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;v;1502.2189000010258
6w1zm8#;65;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;v;1240.4430999995384
6w1zm8#;66;False;1;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;v;5504.858800000875
6w1zm8#;67;False;1;P = T1?;DT1_high_1;1;Different;high;82;112;70;j;v;1;f;b;2377.21479999891
6w1zm8#;68;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;0;f;v;2343.122600001152
6w1zm8#;69;False;1;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;v;1155.0112999993871
6w1zm8#;70;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;2317.047000000457
6w1zm8#;71;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;v;1699.2795999994996
6w1zm8#;72;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1398.1172000003426
6w1zm8#;73;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;v;1976.0105999994266
6w1zm8#;74;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;v;1200.7308000011108
6w1zm8#;75;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;v;3173.8590999993903
6w1zm8#;76;False;1;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;v;3674.76650000026
6w1zm8#;77;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;v;2442.0707000008406
6w1zm8#;78;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;b;2375.8459000000585
6w1zm8#;79;False;1;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;2123.2875999994576
6w1zm8#;80;False;1;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;b;1992.5708999999188
6w1zm8#;81;False;1;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;2740.4287999997905
6w1zm8#;82;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;v;1596.2405999998737
6w1zm8#;83;False;1;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;v;2630.86260000091
6w1zm8#;84;False;1;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;v;1243.5952000014368
6w1zm8#;85;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;f;v;3276.127200000701
